00:00:02.604 -> (3.3724339008, 3.3675463199, 3.3479959964, 3.3284456729, 3.3186705112, 3.3724339008)
00:00:02.710 -> (3.3724339008, 3.3724339008, 3.3479959964, 3.3137829303, 3.3675463199, 3.3773214817)
00:00:02.816 -> (3.3773214817, 3.3675463199, 3.3479959964, 3.2991201877, 3.3626587390, 3.3724339008)
00:00:02.922 -> (3.3724339008, 3.3675463199, 3.3479959964, 3.3186705112, 3.3675463199, 3.3773214817)
00:00:03.031 -> (3.3773214817, 3.3724339008, 3.3479959964, 3.3186705112, 3.3724339008, 3.3773214817)
00:00:03.136 -> (3.3822093009, 3.3675463199, 3.3479959964, 3.3088953495, 3.3675463199, 3.3773214817)
00:00:03.243 -> (3.3773214817, 3.3724339008, 3.3479959964, 3.3235580921, 3.3675463199, 3.3724339008)
00:00:03.348 -> (3.3724339008, 3.3626587390, 3.3479959964, 3.3088953495, 3.3675463199, 3.3724339008)
00:00:03.454 -> (3.3773214817, 3.3626587390, 3.3479959964, 3.3186705112, 3.3675463199, 3.3773214817)
00:00:03.563 -> (3.3773214817, 3.3675463199, 3.3479959964, 3.3137829303, 3.3675463199, 3.3773214817)
00:00:03.670 -> (3.3724339008, 3.3577711582, 3.3431084156, 3.3040077686, 3.3724339008, 3.3724339008)
00:00:03.775 -> (3.3822093009, 3.3626587390, 3.3431084156, 3.3186705112, 3.3724339008, 3.3822093009)
00:00:03.881 -> (3.3773214817, 3.3675463199, 3.3382208347, 3.2844574451, 3.3626587390, 3.3773214817)
00:00:03.987 -> (3.3870968818, 3.3724339008, 3.3431084156, 3.2893450260, 3.3626587390, 3.3724339008)
00:00:04.096 -> (3.3870968818, 3.3675463199, 3.3431084156, 3.3040077686, 3.3675463199, 3.3773214817)
00:00:04.202 -> (3.3822093009, 3.3724339008, 3.3431084156, 3.3235580921, 3.3626587390, 3.3675463199)
00:00:04.307 -> (3.3822093009, 3.3675463199, 3.3479959964, 3.3284456729, 3.3675463199, 3.3724339008)
00:00:04.414 -> (3.3724339008, 3.3626587390, 3.3479959964, 3.2991201877, 3.3626587390, 3.3773214817)
00:00:04.519 -> (3.3724339008, 3.3724339008, 3.3577711582, 3.3577711582, 3.3724339008, 3.3724339008)
00:00:04.628 -> (3.3870968818, 3.3626587390, 3.3479959964, 3.2844574451, 3.3528835773, 3.3773214817)
00:00:04.734 -> (3.3724339008, 3.3675463199, 3.3479959964, 3.2893450260, 3.3577711582, 3.3626587390)
00:00:04.840 -> (3.3675463199, 3.3626587390, 3.3479959964, 3.3675463199, 3.3675463199, 3.3724339008)
00:00:04.946 -> (3.3773214817, 3.3675463199, 3.3479959964, 3.2746822834, 3.3626587390, 3.3773214817)
00:00:05.053 -> (3.3773214817, 3.3724339008, 3.3479959964, 3.3186705112, 3.3626587390, 3.3724339008)
00:00:05.161 -> (3.3773214817, 3.3577711582, 3.3479959964, 3.3479959964, 3.3773214817, 3.3870968818)
00:00:05.267 -> (3.3822093009, 3.3675463199, 3.3479959964, 3.2844574451, 3.3626587390, 3.3724339008)
00:00:05.373 -> (3.3724339008, 3.3675463199, 3.3479959964, 3.3333332538, 3.3675463199, 3.3675463199)
00:00:05.479 -> (3.3870968818, 3.3675463199, 3.3479959964, 3.3186705112, 3.3724339008, 3.3773214817)
00:00:05.585 -> (3.3773214817, 3.3626587390, 3.3479959964, 3.2844574451, 3.3626587390, 3.3724339008)
00:00:05.694 -> (3.3773214817, 3.3675463199, 3.3528835773, 3.2942326068, 3.3675463199, 3.3724339008)
00:00:05.799 -> (3.3773214817, 3.3626587390, 3.3431084156, 3.3479959964, 3.3675463199, 3.3773214817)
00:00:05.906 -> (3.3724339008, 3.3675463199, 3.3528835773, 3.3235580921, 3.3675463199, 3.3773214817)
00:00:06.011 -> (3.3724339008, 3.3675463199, 3.3479959964, 3.3382208347, 3.3577711582, 3.3773214817)
00:00:06.118 -> (3.3822093009, 3.3724339008, 3.3479959964, 3.3186705112, 3.3626587390, 3.3773214817)
00:00:06.226 -> (3.3773214817, 3.3724339008, 3.3382208347, 3.2942326068, 3.3626587390, 3.3822093009)
00:00:06.333 -> (3.3724339008, 3.3724339008, 3.3431084156, 3.2795698642, 3.3577711582, 3.3773214817)
00:00:06.438 -> (3.3724339008, 3.3724339008, 3.3479959964, 3.3284456729, 3.3626587390, 3.3724339008)
00:00:06.545 -> (3.3675463199, 3.3675463199, 3.3479959964, 3.3088953495, 3.3577711582, 3.3724339008)
00:00:06.650 -> (3.3724339008, 3.3675463199, 3.3431084156, 3.2942326068, 3.3528835773, 3.3822093009)
00:00:06.759 -> (3.3773214817, 3.3675463199, 3.3528835773, 3.2991201877, 3.3724339008, 3.3822093009)
00:00:06.865 -> (3.3724339008, 3.3626587390, 3.3382208347, 3.3235580921, 3.3626587390, 3.3724339008)
00:00:06.972 -> (3.3773214817, 3.3675463199, 3.3479959964, 3.3040077686, 3.3675463199, 3.3724339008)
00:00:07.077 -> (3.3822093009, 3.3675463199, 3.3479959964, 3.3040077686, 3.3626587390, 3.3724339008)
00:00:07.184 -> (3.3773214817, 3.3675463199, 3.3479959964, 3.3284456729, 3.3626587390, 3.3724339008)
00:00:07.292 -> (3.3773214817, 3.3675463199, 3.3479959964, 3.3284456729, 3.3626587390, 3.3626587390)
00:00:07.398 -> (3.3724339008, 3.3675463199, 3.3479959964, 3.3284456729, 3.3626587390, 3.3724339008)
00:00:07.504 -> (3.3773214817, 3.3675463199, 3.3431084156, 3.3137829303, 3.3626587390, 3.3773214817)
00:00:07.611 -> (3.3870968818, 3.3724339008, 3.3431084156, 3.3088953495, 3.3675463199, 3.3773214817)
00:00:07.716 -> (3.3773214817, 3.3626587390, 3.3431084156, 3.3040077686, 3.3626587390, 3.3773214817)
00:00:07.825 -> (3.3773214817, 3.3724339008, 3.3479959964, 3.3186705112, 3.3626587390, 3.3773214817)
00:00:07.931 -> (3.3724339008, 3.3675463199, 3.3431084156, 3.2942326068, 3.3626587390, 3.3724339008)
00:00:08.037 -> (3.3773214817, 3.3675463199, 3.3479959964, 3.3040077686, 3.3626587390, 3.3724339008)
00:00:08.143 -> (3.3675463199, 3.3577711582, 3.3382208347, 3.2844574451, 3.3675463199, 3.3773214817)
00:00:08.250 -> (3.3773214817, 3.3626587390, 3.3431084156, 3.3186705112, 3.3626587390, 3.3724339008)
00:00:08.358 -> (3.3822093009, 3.3724339008, 3.3479959964, 3.3137829303, 3.3675463199, 3.3724339008)
00:00:08.464 -> (3.3773214817, 3.3675463199, 3.3431084156, 3.3088953495, 3.3626587390, 3.3724339008)
00:00:08.570 -> (3.3822093009, 3.3773214817, 3.3431084156, 3.3186705112, 3.3626587390, 3.3724339008)
00:00:08.676 -> (3.3724339008, 3.3724339008, 3.3528835773, 3.3724339008, 3.3528835773, 3.3773214817)
00:00:08.782 -> (3.3773214817, 3.3626587390, 3.3479959964, 3.3088953495, 3.3626587390, 3.3675463199)
00:00:08.891 -> (3.3822093009, 3.3724339008, 3.3431084156, 3.2795698642, 3.3626587390, 3.3773214817)
00:00:08.997 -> (3.3773214817, 3.3626587390, 3.3479959964, 3.3235580921, 3.3528835773, 3.3675463199)
00:00:09.103 -> (3.3724339008, 3.3626587390, 3.3479959964, 3.3724339008, 3.3577711582, 3.3773214817)
00:00:09.209 -> (3.3822093009, 3.3675463199, 3.3528835773, 3.2649071216, 3.3626587390, 3.3675463199)
00:00:09.315 -> (3.3773214817, 3.3577711582, 3.3479959964, 3.3235580921, 3.3626587390, 3.3773214817)
00:00:09.424 -> (3.3773214817, 3.3675463199, 3.3479959964, 3.2893450260, 3.3675463199, 3.3822093009)
00:00:09.530 -> (3.3773214817, 3.3675463199, 3.3431084156, 3.3040077686, 3.3626587390, 3.3724339008)
00:00:09.636 -> (3.3822093009, 3.3675463199, 3.3382208347, 3.3186705112, 3.3626587390, 3.3626587390)
00:00:09.742 -> (3.3870968818, 3.3577711582, 3.3479959964, 3.3284456729, 3.3626587390, 3.3724339008)
00:00:09.848 -> (3.3822093009, 3.3675463199, 3.3479959964, 3.2453567981, 3.3528835773, 3.3773214817)
00:00:09.957 -> (3.3870968818, 3.3675463199, 3.3479959964, 3.2746822834, 3.3626587390, 3.3773214817)
00:00:10.062 -> (3.3724339008, 3.3626587390, 3.3479959964, 3.3333332538, 3.3626587390, 3.3724339008)
00:00:10.169 -> (3.3724339008, 3.3577711582, 3.3528835773, 3.3479959964, 3.3479959964, 3.3724339008)
00:00:10.274 -> (3.3870968818, 3.3675463199, 3.3528835773, 3.2746822834, 3.3528835773, 3.3675463199)
00:00:10.381 -> (3.3822093009, 3.3626587390, 3.3382208347, 3.2795698642, 3.3626587390, 3.3773214817)
00:00:10.489 -> (3.3822093009, 3.3626587390, 3.3431084156, 3.3088953495, 3.3626587390, 3.3822093009)
00:00:10.596 -> (3.3773214817, 3.3626587390, 3.3431084156, 3.3186705112, 3.3626587390, 3.3724339008)
00:00:10.701 -> (3.3773214817, 3.3675463199, 3.3479959964, 3.3626587390, 3.3675463199, 3.3675463199)
00:00:10.808 -> (3.3870968818, 3.3675463199, 3.3382208347, 3.2844574451, 3.3577711582, 3.3773214817)
00:00:10.914 -> (3.3724339008, 3.3577711582, 3.3528835773, 3.3186705112, 3.3577711582, 3.3675463199)
00:00:11.023 -> (3.3773214817, 3.3675463199, 3.3528835773, 3.3137829303, 3.3528835773, 3.3724339008)
00:00:11.128 -> (3.3724339008, 3.3626587390, 3.3479959964, 3.3040077686, 3.3675463199, 3.3724339008)
00:00:11.235 -> (3.3626587390, 3.3528835773, 3.3431084156, 3.3284456729, 3.3626587390, 3.3626587390)
00:00:11.340 -> (3.3773214817, 3.3626587390, 3.3528835773, 3.3333332538, 3.3577711582, 3.3724339008)
00:00:11.447 -> (3.3724339008, 3.3626587390, 3.3479959964, 3.3040077686, 3.3577711582, 3.3675463199)
00:00:11.555 -> (3.3773214817, 3.3626587390, 3.3479959964, 3.3186705112, 3.3577711582, 3.3724339008)
00:00:11.662 -> (3.3675463199, 3.3626587390, 3.3528835773, 3.3137829303, 3.3577711582, 3.3724339008)
00:00:11.767 -> (3.3675463199, 3.3528835773, 3.3431084156, 3.3284456729, 3.3626587390, 3.3626587390)
00:00:11.874 -> (3.3773214817, 3.3626587390, 3.3479959964, 3.3333332538, 3.3626587390, 3.3724339008)
00:00:11.979 -> (3.3773214817, 3.3577711582, 3.3431084156, 3.3137829303, 3.3577711582, 3.3724339008)
00:00:12.089 -> (3.3822093009, 3.3626587390, 3.3479959964, 3.3235580921, 3.3626587390, 3.3724339008)
00:00:12.194 -> (3.3870968818, 3.3577711582, 3.3431084156, 3.3479959964, 3.3479959964, 3.3724339008)
00:00:12.301 -> (3.3773214817, 3.3528835773, 3.3479959964, 3.3235580921, 3.3626587390, 3.3773214817)
00:00:12.406 -> (3.3773214817, 3.3577711582, 3.3479959964, 3.3284456729, 3.3626587390, 3.3724339008)
00:00:12.513 -> (3.3822093009, 3.3528835773, 3.3479959964, 3.3186705112, 3.3577711582, 3.3724339008)
00:00:12.621 -> (3.3773214817, 3.3528835773, 3.3479959964, 3.3235580921, 3.3577711582, 3.3724339008)
00:00:12.728 -> (3.3870968818, 3.3577711582, 3.3479959964, 3.3186705112, 3.3577711582, 3.3724339008)
00:00:12.833 -> (3.3773214817, 3.3528835773, 3.3431084156, 3.2991201877, 3.3528835773, 3.3724339008)
00:00:12.940 -> (3.3773214817, 3.3577711582, 3.3479959964, 3.2795698642, 3.3528835773, 3.3724339008)
00:00:13.045 -> (3.3773214817, 3.3528835773, 3.3479959964, 3.2306940555, 3.3528835773, 3.3724339008)
00:00:13.154 -> (3.3773214817, 3.3479959964, 3.3479959964, 3.2404692173, 3.3577711582, 3.3724339008)
00:00:13.260 -> (3.3724339008, 3.3479959964, 3.3479959964, 3.2795698642, 3.3528835773, 3.3724339008)
00:00:13.367 -> (3.3822093009, 3.3528835773, 3.3479959964, 3.3479959964, 3.3577711582, 3.3675463199)
00:00:13.472 -> (3.3773214817, 3.3577711582, 3.3528835773, 3.2649071216, 3.3577711582, 3.3724339008)
00:00:13.579 -> (3.3822093009, 3.3528835773, 3.3479959964, 3.2600195407, 3.3577711582, 3.3724339008)
00:00:13.687 -> (3.3773214817, 3.3577711582, 3.3479959964, 3.2746822834, 3.3528835773, 3.3675463199)
00:00:13.793 -> (3.3773214817, 3.3675463199, 3.3479959964, 3.2551319599, 3.3577711582, 3.3870968818)
00:00:13.899 -> (3.3773214817, 3.3528835773, 3.3431084156, 3.2306940555, 3.3528835773, 3.3626587390)
00:00:14.006 -> (3.3773214817, 3.3431084156, 3.3479959964, 3.3333332538, 3.3626587390, 3.3773214817)
00:00:14.111 -> (3.3675463199, 3.3479959964, 3.3479959964, 3.2844574451, 3.3577711582, 3.3724339008)
00:00:14.220 -> (3.3773214817, 3.3528835773, 3.3431084156, 3.2551319599, 3.3626587390, 3.3773214817)
