00:00:00.010 -> (3.2991201877, 3.4115347862, 3.3870968818, 3.3479959964, 3.4164223670, 3.3675463199)
00:00:00.146 -> (3.2649071216, 3.3870968818, 3.3577711582, 3.3528835773, 3.3870968818, 3.3333332538)
00:00:00.254 -> (3.2551319599, 3.3919844627, 3.3577711582, 3.3479959964, 3.3822093009, 3.3382208347)
00:00:00.360 -> (3.2649071216, 3.3919844627, 3.3528835773, 3.3528835773, 3.3822093009, 3.3382208347)
00:00:00.466 -> (3.2502443790, 3.3822093009, 3.3577711582, 3.3528835773, 3.3773214817, 3.3333332538)
00:00:00.575 -> (3.2453567981, 3.3968720436, 3.3479959964, 3.3284456729, 3.3773214817, 3.3431084156)
00:00:00.680 -> (3.2600195407, 3.3919844627, 3.3577711582, 3.3382208347, 3.3870968818, 3.3333332538)
00:00:00.786 -> (3.2551319599, 3.3870968818, 3.3577711582, 3.3431084156, 3.3822093009, 3.3284456729)
00:00:00.892 -> (3.2551319599, 3.3919844627, 3.3577711582, 3.3284456729, 3.3773214817, 3.3333332538)
00:00:00.999 -> (3.2600195407, 3.3870968818, 3.3577711582, 3.3528835773, 3.3870968818, 3.3186705112)
00:00:01.104 -> (3.2502443790, 3.3870968818, 3.3577711582, 3.3431084156, 3.3773214817, 3.3284456729)
00:00:01.213 -> (3.2600195407, 3.3870968818, 3.3577711582, 3.3577711582, 3.3822093009, 3.3333332538)
00:00:01.318 -> (3.2551319599, 3.3870968818, 3.3577711582, 3.3431084156, 3.3822093009, 3.3284456729)
00:00:01.425 -> (3.2600195407, 3.3870968818, 3.3626587390, 3.3626587390, 3.3822093009, 3.3235580921)
00:00:01.530 -> (3.2502443790, 3.3870968818, 3.3577711582, 3.3626587390, 3.3773214817, 3.3284456729)
00:00:01.637 -> (3.2551319599, 3.3870968818, 3.3577711582, 3.3528835773, 3.3822093009, 3.3235580921)
00:00:01.745 -> (3.2649071216, 3.3870968818, 3.3626587390, 3.3479959964, 3.3822093009, 3.3235580921)
00:00:01.851 -> (3.2649071216, 3.3919844627, 3.3577711582, 3.3479959964, 3.3822093009, 3.3235580921)
00:00:01.957 -> (3.2600195407, 3.3919844627, 3.3626587390, 3.3528835773, 3.3773214817, 3.3235580921)
00:00:02.063 -> (3.2649071216, 3.3870968818, 3.3577711582, 3.3577711582, 3.3870968818, 3.3186705112)
00:00:02.169 -> (3.2551319599, 3.3870968818, 3.3577711582, 3.3479959964, 3.3822093009, 3.3137829303)
00:00:02.278 -> (3.2502443790, 3.3919844627, 3.3577711582, 3.3479959964, 3.3773214817, 3.3040077686)
00:00:02.383 -> (3.2697947025, 3.3919844627, 3.3577711582, 3.3137829303, 3.3773214817, 3.3137829303)
00:00:02.490 -> (3.2649071216, 3.3919844627, 3.3577711582, 3.3186705112, 3.3773214817, 3.3137829303)
00:00:02.596 -> (3.2649071216, 3.3870968818, 3.3577711582, 3.3773214817, 3.3822093009, 3.2991201877)
00:00:02.702 -> (3.2551319599, 3.3822093009, 3.3577711582, 3.3577711582, 3.3822093009, 3.3040077686)
00:00:02.810 -> (3.2551319599, 3.3870968818, 3.3577711582, 3.3235580921, 3.3822093009, 3.3088953495)
00:00:02.916 -> (3.2697947025, 3.3968720436, 3.3626587390, 3.3088953495, 3.3822093009, 3.2893450260)
00:00:03.022 -> (3.2649071216, 3.3822093009, 3.3528835773, 3.3186705112, 3.3773214817, 3.3333332538)
00:00:03.129 -> (3.2795698642, 3.3870968818, 3.3577711582, 3.3088953495, 3.3822093009, 3.3431084156)
00:00:03.234 -> (3.2453567981, 3.3870968818, 3.3626587390, 3.3528835773, 3.3773214817, 3.3382208347)
00:00:03.343 -> (3.2502443790, 3.3870968818, 3.3577711582, 3.3284456729, 3.3773214817, 3.3479959964)
00:00:03.449 -> (3.2258064746, 3.3870968818, 3.3577711582, 3.3822093009, 3.3870968818, 3.3382208347)
00:00:03.555 -> (3.2404692173, 3.3870968818, 3.3577711582, 3.3675463199, 3.3724339008, 3.3284456729)
00:00:03.661 -> (3.2404692173, 3.3919844627, 3.3626587390, 3.3528835773, 3.3773214817, 3.3382208347)
00:00:03.767 -> (3.2551319599, 3.3822093009, 3.3528835773, 3.3088953495, 3.3822093009, 3.3479959964)
00:00:03.880 -> (3.2649071216, 3.3870968818, 3.3626587390, 3.3479959964, 3.3870968818, 3.3382208347)
00:00:03.986 -> (3.2600195407, 3.3870968818, 3.3626587390, 3.3235580921, 3.3773214817, 3.3284456729)
00:00:04.092 -> (3.2453567981, 3.3822093009, 3.3577711582, 3.3675463199, 3.3773214817, 3.3382208347)
00:00:04.198 -> (3.2600195407, 3.3870968818, 3.3577711582, 3.3724339008, 3.3870968818, 3.3382208347)
00:00:04.304 -> (3.2502443790, 3.3773214817, 3.3528835773, 3.3528835773, 3.3919844627, 3.3431084156)
00:00:04.413 -> (3.2453567981, 3.3870968818, 3.3528835773, 3.3528835773, 3.3822093009, 3.3382208347)
00:00:04.518 -> (3.2502443790, 3.3822093009, 3.3577711582, 3.3479959964, 3.3773214817, 3.3333332538)
00:00:04.625 -> (3.2600195407, 3.3919844627, 3.3577711582, 3.3675463199, 3.3870968818, 3.3382208347)
00:00:04.731 -> (3.2746822834, 3.3919844627, 3.3528835773, 3.3235580921, 3.3870968818, 3.3333332538)
00:00:04.837 -> (3.2600195407, 3.3822093009, 3.3577711582, 3.3284456729, 3.3675463199, 3.3333332538)
00:00:04.945 -> (3.2502443790, 3.3919844627, 3.3626587390, 3.3870968818, 3.3870968818, 3.3333332538)
00:00:05.051 -> (3.2551319599, 3.3822093009, 3.3577711582, 3.3479959964, 3.3773214817, 3.3284456729)
00:00:05.157 -> (3.2649071216, 3.3919844627, 3.3626587390, 3.2942326068, 3.3773214817, 3.3333332538)
00:00:05.264 -> (3.2649071216, 3.3870968818, 3.3577711582, 3.3284456729, 3.3822093009, 3.3431084156)
00:00:05.369 -> (3.2551319599, 3.3822093009, 3.3577711582, 3.3333332538, 3.3822093009, 3.3333332538)
00:00:05.478 -> (3.2600195407, 3.3870968818, 3.3577711582, 3.3577711582, 3.3822093009, 3.3333332538)
00:00:05.583 -> (3.2600195407, 3.3870968818, 3.3577711582, 3.3431084156, 3.3822093009, 3.3333332538)
