00:00:00.010 -> (3.3675463199, 3.4164223670, 3.4017596244, 3.4017596244, 3.4066472053, 3.4164223670)
00:00:00.143 -> (3.3479959964, 3.3822093009, 3.3626587390, 3.3675463199, 3.3870968818, 3.3919844627)
00:00:00.251 -> (3.3479959964, 3.3822093009, 3.3577711582, 3.3382208347, 3.3724339008, 3.3919844627)
00:00:00.360 -> (3.3333332538, 3.3870968818, 3.3626587390, 3.3626587390, 3.3724339008, 3.3870968818)
00:00:00.463 -> (3.3431084156, 3.3870968818, 3.3577711582, 3.3724339008, 3.3773214817, 3.3822093009)
00:00:00.570 -> (3.3431084156, 3.3822093009, 3.3626587390, 3.3431084156, 3.3675463199, 3.3870968818)
00:00:00.675 -> (3.3479959964, 3.3870968818, 3.3626587390, 3.3284456729, 3.3675463199, 3.3968720436)
00:00:00.782 -> (3.3382208347, 3.3919844627, 3.3577711582, 3.3382208347, 3.3724339008, 3.3870968818)
00:00:00.890 -> (3.3382208347, 3.3870968818, 3.3577711582, 3.3479959964, 3.3675463199, 3.3870968818)
00:00:00.994 -> (3.3382208347, 3.3968720436, 3.3675463199, 3.3577711582, 3.3675463199, 3.3919844627)
00:00:01.100 -> (3.3431084156, 3.3919844627, 3.3577711582, 3.3626587390, 3.3675463199, 3.3870968818)
00:00:01.206 -> (3.3382208347, 3.3870968818, 3.3626587390, 3.3431084156, 3.3724339008, 3.3919844627)
00:00:01.312 -> (3.3333332538, 3.3870968818, 3.3626587390, 3.3577711582, 3.3773214817, 3.3870968818)
00:00:01.421 -> (3.3431084156, 3.3773214817, 3.3577711582, 3.3186705112, 3.3724339008, 3.3919844627)
00:00:01.524 -> (3.3431084156, 3.3870968818, 3.3626587390, 3.3431084156, 3.3724339008, 3.3870968818)
00:00:01.630 -> (3.3528835773, 3.3822093009, 3.3675463199, 3.3333332538, 3.3675463199, 3.3919844627)
00:00:01.736 -> (3.3431084156, 3.3773214817, 3.3577711582, 3.3479959964, 3.3675463199, 3.3919844627)
00:00:01.843 -> (3.3382208347, 3.3870968818, 3.3626587390, 3.3724339008, 3.3626587390, 3.3870968818)
00:00:01.951 -> (3.3284456729, 3.3870968818, 3.3626587390, 3.3431084156, 3.3577711582, 3.3822093009)
00:00:02.055 -> (3.3431084156, 3.3919844627, 3.3577711582, 3.2893450260, 3.3675463199, 3.3919844627)
00:00:02.160 -> (3.3333332538, 3.3822093009, 3.3626587390, 3.3479959964, 3.3626587390, 3.3870968818)
00:00:02.267 -> (3.3479959964, 3.3822093009, 3.3528835773, 3.3626587390, 3.3675463199, 3.3870968818)
00:00:02.373 -> (3.3333332538, 3.3822093009, 3.3577711582, 3.3186705112, 3.3577711582, 3.3919844627)
00:00:02.482 -> (3.3235580921, 3.3870968818, 3.3577711582, 3.3088953495, 3.3675463199, 3.3919844627)
00:00:02.585 -> (3.3479959964, 3.3870968818, 3.3626587390, 3.3479959964, 3.3626587390, 3.3870968818)
00:00:02.691 -> (3.3479959964, 3.3822093009, 3.3577711582, 3.3528835773, 3.3724339008, 3.3870968818)
00:00:02.797 -> (3.3479959964, 3.3822093009, 3.3577711582, 3.3577711582, 3.3675463199, 3.3870968818)
00:00:02.904 -> (3.3333332538, 3.3870968818, 3.3577711582, 3.4017596244, 3.3773214817, 3.3919844627)
00:00:03.012 -> (3.3528835773, 3.3919844627, 3.3479959964, 3.3186705112, 3.3675463199, 3.3870968818)
00:00:03.116 -> (3.3431084156, 3.3822093009, 3.3479959964, 3.3479959964, 3.3724339008, 3.3822093009)
00:00:03.221 -> (3.3431084156, 3.3870968818, 3.3577711582, 3.3235580921, 3.3626587390, 3.3870968818)
00:00:03.328 -> (3.3333332538, 3.3919844627, 3.3577711582, 3.3626587390, 3.3822093009, 3.3870968818)
00:00:03.434 -> (3.3577711582, 3.3919844627, 3.3577711582, 3.2746822834, 3.3626587390, 3.3724339008)
00:00:03.539 -> (3.3626587390, 3.3870968818, 3.3577711582, 3.3040077686, 3.3675463199, 3.3822093009)
00:00:03.648 -> (3.3284456729, 3.3822093009, 3.3577711582, 3.3724339008, 3.3675463199, 3.3822093009)
00:00:03.751 -> (3.3333332538, 3.3919844627, 3.3626587390, 3.3528835773, 3.3675463199, 3.3870968818)
00:00:03.858 -> (3.3577711582, 3.3870968818, 3.3528835773, 3.3235580921, 3.3675463199, 3.3919844627)
00:00:03.963 -> (3.3382208347, 3.3870968818, 3.3528835773, 3.3137829303, 3.3626587390, 3.3822093009)
00:00:04.070 -> (3.3382208347, 3.3870968818, 3.3626587390, 3.3773214817, 3.3626587390, 3.3822093009)
00:00:04.178 -> (3.3382208347, 3.3870968818, 3.3626587390, 3.3626587390, 3.3626587390, 3.3822093009)
00:00:04.282 -> (3.3333332538, 3.3870968818, 3.3626587390, 3.3822093009, 3.3626587390, 3.3822093009)
00:00:04.388 -> (3.3431084156, 3.3919844627, 3.3577711582, 3.3431084156, 3.3724339008, 3.4017596244)
00:00:04.495 -> (3.3235580921, 3.3773214817, 3.3528835773, 3.3724339008, 3.3626587390, 3.3919844627)
00:00:04.600 -> (3.3235580921, 3.3870968818, 3.3577711582, 3.3577711582, 3.3773214817, 3.3919844627)
00:00:04.709 -> (3.3382208347, 3.3919844627, 3.3479959964, 3.3577711582, 3.3626587390, 3.3968720436)
00:00:04.812 -> (3.3284456729, 3.3870968818, 3.3626587390, 3.3431084156, 3.3528835773, 3.3870968818)
00:00:04.919 -> (3.3431084156, 3.3919844627, 3.3577711582, 3.3773214817, 3.3675463199, 3.3870968818)
00:00:05.025 -> (3.3479959964, 3.3968720436, 3.3577711582, 3.3773214817, 3.3724339008, 3.3919844627)
00:00:05.131 -> (3.3382208347, 3.3870968818, 3.3577711582, 3.3528835773, 3.3626587390, 3.3822093009)
00:00:05.239 -> (3.3382208347, 3.3919844627, 3.3577711582, 3.3528835773, 3.3626587390, 3.3870968818)
00:00:05.343 -> (3.3382208347, 3.3870968818, 3.3626587390, 3.3479959964, 3.3577711582, 3.3919844627)
