00:00:00.010 -> (3.4652981758, 3.4359726905, 3.4115347862, 3.3724339008, 3.4506354331, 3.4457478523)
00:00:00.142 -> (3.4213099479, 3.3968720436, 3.3773214817, 3.3235580921, 3.4164223670, 3.4115347862)
00:00:00.250 -> (3.4310851097, 3.3968720436, 3.3773214817, 3.3968720436, 3.4164223670, 3.4017596244)
00:00:00.360 -> (3.4213099479, 3.4017596244, 3.3773214817, 3.3284456729, 3.4115347862, 3.4066472053)
00:00:00.463 -> (3.4261975288, 3.3919844627, 3.3773214817, 3.3528835773, 3.4164223670, 3.4066472053)
00:00:00.569 -> (3.4213099479, 3.3919844627, 3.3822093009, 3.3870968818, 3.4213099479, 3.4066472053)
00:00:00.675 -> (3.4261975288, 3.3919844627, 3.3773214817, 3.3822093009, 3.4164223670, 3.3968720436)
00:00:00.781 -> (3.4261975288, 3.4066472053, 3.3822093009, 3.3333332538, 3.4017596244, 3.3968720436)
00:00:00.889 -> (3.4164223670, 3.3822093009, 3.3675463199, 3.3333332538, 3.4213099479, 3.4115347862)
00:00:00.993 -> (3.4213099479, 3.4017596244, 3.3773214817, 3.2893450260, 3.4066472053, 3.4017596244)
00:00:01.099 -> (3.4115347862, 3.3919844627, 3.3773214817, 3.3968720436, 3.4164223670, 3.4017596244)
00:00:01.206 -> (3.4213099479, 3.4017596244, 3.3773214817, 3.3773214817, 3.4213099479, 3.4115347862)
00:00:01.311 -> (3.4115347862, 3.3968720436, 3.3822093009, 3.3528835773, 3.4066472053, 3.3968720436)
00:00:01.421 -> (3.4261975288, 3.4017596244, 3.3773214817, 3.3431084156, 3.4115347862, 3.3968720436)
00:00:01.523 -> (3.4164223670, 3.3968720436, 3.3773214817, 3.3919844627, 3.4213099479, 3.3968720436)
00:00:01.630 -> (3.4164223670, 3.3919844627, 3.3773214817, 3.3577711582, 3.4164223670, 3.4066472053)
00:00:01.736 -> (3.4261975288, 3.3919844627, 3.3870968818, 3.3870968818, 3.4213099479, 3.4017596244)
00:00:01.842 -> (3.4164223670, 3.3968720436, 3.3773214817, 3.3528835773, 3.4115347862, 3.4066472053)
00:00:01.950 -> (3.4213099479, 3.4017596244, 3.3773214817, 3.3675463199, 3.4164223670, 3.4115347862)
00:00:02.055 -> (3.4164223670, 3.4017596244, 3.3773214817, 3.3675463199, 3.4164223670, 3.4115347862)
00:00:02.160 -> (3.4164223670, 3.3968720436, 3.3724339008, 3.3528835773, 3.4164223670, 3.4066472053)
00:00:02.267 -> (3.4213099479, 3.3968720436, 3.3773214817, 3.3528835773, 3.4164223670, 3.4066472053)
00:00:02.372 -> (3.4261975288, 3.3919844627, 3.3773214817, 3.3626587390, 3.4164223670, 3.4066472053)
00:00:02.482 -> (3.4066472053, 3.3919844627, 3.3773214817, 3.3528835773, 3.4115347862, 3.4017596244)
00:00:02.584 -> (3.4164223670, 3.4017596244, 3.3773214817, 3.3675463199, 3.4164223670, 3.4066472053)
00:00:02.691 -> (3.4164223670, 3.3968720436, 3.3773214817, 3.3577711582, 3.4115347862, 3.4017596244)
00:00:02.797 -> (3.4164223670, 3.4017596244, 3.3822093009, 3.3577711582, 3.4066472053, 3.4066472053)
00:00:02.903 -> (3.4213099479, 3.4017596244, 3.3724339008, 3.3577711582, 3.4115347862, 3.4017596244)
00:00:03.012 -> (3.4164223670, 3.3968720436, 3.3675463199, 3.3528835773, 3.4115347862, 3.4017596244)
00:00:03.115 -> (3.4164223670, 3.3968720436, 3.3724339008, 3.3577711582, 3.4164223670, 3.4017596244)
00:00:03.221 -> (3.4164223670, 3.4017596244, 3.3822093009, 3.3626587390, 3.4017596244, 3.4115347862)
00:00:03.328 -> (3.4213099479, 3.4017596244, 3.3724339008, 3.3626587390, 3.4115347862, 3.4017596244)
00:00:03.433 -> (3.4164223670, 3.4017596244, 3.3724339008, 3.3773214817, 3.4115347862, 3.4115347862)
00:00:03.542 -> (3.4164223670, 3.4017596244, 3.3773214817, 3.3479959964, 3.4115347862, 3.4017596244)
00:00:03.645 -> (3.4164223670, 3.4066472053, 3.3773214817, 3.3479959964, 3.4017596244, 3.4017596244)
00:00:03.751 -> (3.4164223670, 3.3968720436, 3.3773214817, 3.3870968818, 3.4213099479, 3.3968720436)
00:00:03.858 -> (3.4213099479, 3.4017596244, 3.3724339008, 3.3431084156, 3.4066472053, 3.4017596244)
00:00:03.963 -> (3.4066472053, 3.3968720436, 3.3724339008, 3.3675463199, 3.4115347862, 3.4017596244)
00:00:04.072 -> (3.4213099479, 3.4066472053, 3.3822093009, 3.3040077686, 3.4115347862, 3.4066472053)
00:00:04.175 -> (3.4115347862, 3.4017596244, 3.3724339008, 3.3479959964, 3.4066472053, 3.3968720436)
00:00:04.282 -> (3.4115347862, 3.4017596244, 3.3773214817, 3.2942326068, 3.4066472053, 3.4066472053)
00:00:04.388 -> (3.4115347862, 3.4017596244, 3.3626587390, 3.3919844627, 3.4066472053, 3.4066472053)
00:00:04.494 -> (3.4164223670, 3.4017596244, 3.3724339008, 3.3479959964, 3.4164223670, 3.4017596244)
00:00:04.602 -> (3.4310851097, 3.4115347862, 3.3724339008, 3.3479959964, 3.4213099479, 3.4164223670)
00:00:04.706 -> (3.4213099479, 3.4066472053, 3.3675463199, 3.3626587390, 3.4115347862, 3.4017596244)
00:00:04.812 -> (3.4164223670, 3.4017596244, 3.3675463199, 3.3284456729, 3.4164223670, 3.4066472053)
00:00:04.919 -> (3.4164223670, 3.4066472053, 3.3773214817, 3.3919844627, 3.4164223670, 3.4115347862)
00:00:05.024 -> (3.4164223670, 3.4115347862, 3.3724339008, 3.3577711582, 3.4066472053, 3.3968720436)
00:00:05.133 -> (3.4164223670, 3.4066472053, 3.3724339008, 3.3773214817, 3.4164223670, 3.4017596244)
00:00:05.236 -> (3.4115347862, 3.4115347862, 3.3773214817, 3.3675463199, 3.4164223670, 3.4066472053)
00:00:05.343 -> (3.4164223670, 3.3968720436, 3.3675463199, 3.3284456729, 3.4115347862, 3.4115347862)
00:00:05.448 -> (3.4164223670, 3.4066472053, 3.3773214817, 3.4213099479, 3.4066472053, 3.4017596244)
00:00:05.555 -> (3.4213099479, 3.4066472053, 3.3675463199, 3.3284456729, 3.4164223670, 3.4017596244)
00:00:05.664 -> (3.4213099479, 3.4066472053, 3.3724339008, 3.3137829303, 3.4115347862, 3.4066472053)
00:00:05.767 -> (3.4164223670, 3.4115347862, 3.3773214817, 3.3333332538, 3.4164223670, 3.4066472053)
00:00:05.873 -> (3.4115347862, 3.4066472053, 3.3724339008, 3.3431084156, 3.4066472053, 3.4066472053)
