00:00:00.010 -> (3.2502443790, 3.1622679233, 3.3235580921, 3.2844574451, 3.2697947025, 3.2551319599)
00:00:00.147 -> (3.2111437320, 3.1720430850, 3.2746822834, 3.2502443790, 3.2991201877, 3.2453567981)
00:00:00.259 -> (3.2209188938, 3.1133918762, 3.2942326068, 3.2209188938, 3.2404692173, 3.2551319599)
00:00:00.416 -> (3.2258064746, 3.1915934085, 3.2600195407, 3.2551319599, 3.3137829303, 3.2453567981)
00:00:00.524 -> (3.2306940555, 3.1085042953, 3.2697947025, 3.2404692173, 3.2502443790, 3.2404692173)
00:00:00.631 -> (3.2209188938, 3.1769306659, 3.2649071216, 3.2551319599, 3.3235580921, 3.2404692173)
00:00:00.738 -> (3.2258064746, 3.1231670379, 3.2795698642, 3.2551319599, 3.2649071216, 3.2404692173)
00:00:00.848 -> (3.2306940555, 3.2062561511, 3.2697947025, 3.2453567981, 3.3186705112, 3.2453567981)
00:00:00.956 -> (3.2306940555, 3.1280546188, 3.2649071216, 3.2502443790, 3.2649071216, 3.2502443790)
00:00:01.062 -> (3.2209188938, 3.1622679233, 3.2697947025, 3.2404692173, 3.2893450260, 3.2404692173)
00:00:01.170 -> (3.2160313129, 3.1378300189, 3.2795698642, 3.2453567981, 3.2649071216, 3.2453567981)
00:00:01.277 -> (3.2160313129, 3.1476051807, 3.2649071216, 3.2404692173, 3.2795698642, 3.2306940555)
00:00:01.388 -> (3.2209188938, 3.1231670379, 3.2844574451, 3.2453567981, 3.2649071216, 3.2453567981)
00:00:01.495 -> (3.2160313129, 3.1524927616, 3.2551319599, 3.2404692173, 3.2795698642, 3.2404692173)
00:00:01.602 -> (3.2258064746, 3.1378300189, 3.2649071216, 3.2502443790, 3.2697947025, 3.2453567981)
00:00:01.710 -> (3.2160313129, 3.1524927616, 3.2600195407, 3.2355816364, 3.2746822834, 3.2355816364)
00:00:01.817 -> (3.2258064746, 3.1427175998, 3.2942326068, 3.2306940555, 3.2795698642, 3.2600195407)
00:00:01.927 -> (3.2160313129, 3.1524927616, 3.2697947025, 3.2404692173, 3.2795698642, 3.2355816364)
00:00:02.034 -> (3.2355816364, 3.1476051807, 3.2649071216, 3.2502443790, 3.2746822834, 3.2502443790)
00:00:02.142 -> (3.1769306659, 3.1280546188, 3.3137829303, 3.2258064746, 3.2746822834, 3.2502443790)
00:00:02.249 -> (3.2258064746, 3.1573803424, 3.2600195407, 3.2160313129, 3.2844574451, 3.2600195407)
00:00:02.357 -> (3.2160313129, 3.1133918762, 3.2697947025, 3.2258064746, 3.2355816364, 3.2404692173)
00:00:02.466 -> (3.2355816364, 3.1476051807, 3.2502443790, 3.2404692173, 3.2942326068, 3.2453567981)
00:00:02.574 -> (3.2160313129, 3.1427175998, 3.2649071216, 3.2258064746, 3.2453567981, 3.2306940555)
00:00:02.681 -> (3.2306940555, 3.1964809894, 3.2844574451, 3.2551319599, 3.3186705112, 3.2453567981)
00:00:02.870 -> (3.2258064746, 3.1231670379, 3.2649071216, 3.2453567981, 3.2649071216, 3.2404692173)
00:00:02.977 -> (3.2160313129, 3.1622679233, 3.2649071216, 3.2404692173, 3.2844574451, 3.2453567981)
00:00:03.087 -> (3.2209188938, 3.1329424381, 3.2502443790, 3.2453567981, 3.2502443790, 3.2453567981)
00:00:03.194 -> (3.2258064746, 3.1769306659, 3.2697947025, 3.2453567981, 3.2991201877, 3.2551319599)
00:00:03.302 -> (3.2258064746, 3.1280546188, 3.2649071216, 3.2502443790, 3.2697947025, 3.2453567981)
00:00:03.409 -> (3.2209188938, 3.1524927616, 3.2746822834, 3.2453567981, 3.2844574451, 3.2453567981)
00:00:03.516 -> (3.2258064746, 3.1476051807, 3.2697947025, 3.2649071216, 3.2795698642, 3.2502443790)
00:00:03.627 -> (3.2160313129, 3.1622679233, 3.2600195407, 3.2453567981, 3.2844574451, 3.2404692173)
00:00:03.734 -> (3.2209188938, 3.1378300189, 3.2795698642, 3.2551319599, 3.2649071216, 3.2502443790)
00:00:03.841 -> (3.2111437320, 3.1524927616, 3.2600195407, 3.2355816364, 3.2844574451, 3.2404692173)
00:00:03.948 -> (3.2111437320, 3.1524927616, 3.2600195407, 3.2697947025, 3.2746822834, 3.2453567981)
00:00:04.056 -> (3.1964809894, 3.1133918762, 3.2355816364, 3.2453567981, 3.2697947025, 3.2258064746)
00:00:04.166 -> (3.2258064746, 3.1427175998, 3.2697947025, 3.2404692173, 3.2746822834, 3.2502443790)
00:00:04.273 -> (3.2160313129, 3.1280546188, 3.2404692173, 3.2551319599, 3.2746822834, 3.2453567981)
00:00:04.380 -> (3.2258064746, 3.1671555042, 3.2404692173, 3.2502443790, 3.2893450260, 3.2551319599)
00:00:04.488 -> (3.2160313129, 3.1085042953, 3.2697947025, 3.2306940555, 3.2404692173, 3.2453567981)
00:00:04.594 -> (3.2160313129, 3.1964809894, 3.2697947025, 3.2404692173, 3.3137829303, 3.2453567981)
00:00:04.705 -> (3.1818182468, 3.0889539718, 3.2795698642, 3.2502443790, 3.2746822834, 3.2551319599)
00:00:04.812 -> (3.2209188938, 3.1964809894, 3.2746822834, 3.2453567981, 3.3137829303, 3.2502443790)
00:00:04.920 -> (3.2258064746, 3.0938415527, 3.2600195407, 3.2453567981, 3.2551319599, 3.2502443790)
00:00:05.026 -> (3.2209188938, 3.1915934085, 3.2893450260, 3.2551319599, 3.3235580921, 3.2453567981)
00:00:05.134 -> (3.2209188938, 3.1231670379, 3.2697947025, 3.2404692173, 3.2697947025, 3.2502443790)
00:00:05.327 -> (3.2209188938, 3.1818182468, 3.2551319599, 3.2404692173, 3.3088953495, 3.2502443790)
00:00:05.435 -> (3.2258064746, 3.1133918762, 3.2746822834, 3.2453567981, 3.2502443790, 3.2404692173)
00:00:05.541 -> (3.2062561511, 3.1622679233, 3.2746822834, 3.2404692173, 3.2893450260, 3.2453567981)
00:00:05.649 -> (3.2209188938, 3.1329424381, 3.2649071216, 3.2404692173, 3.2697947025, 3.2453567981)
00:00:05.756 -> (3.2160313129, 3.1476051807, 3.2600195407, 3.2502443790, 3.2795698642, 3.2404692173)
00:00:05.867 -> (3.2160313129, 3.1329424381, 3.2746822834, 3.2502443790, 3.2697947025, 3.2453567981)
00:00:05.974 -> (3.2111437320, 3.1622679233, 3.2649071216, 3.2453567981, 3.2893450260, 3.2453567981)
00:00:06.081 -> (3.2258064746, 3.1378300189, 3.2844574451, 3.2404692173, 3.2746822834, 3.2502443790)
00:00:06.189 -> (3.2062561511, 3.1524927616, 3.2649071216, 3.2404692173, 3.2844574451, 3.2404692173)
00:00:06.296 -> (3.2453567981, 3.1476051807, 3.2453567981, 3.2404692173, 3.2746822834, 3.2551319599)
00:00:06.406 -> (3.2111437320, 3.1573803424, 3.2649071216, 3.2355816364, 3.2795698642, 3.2355816364)
00:00:06.513 -> (3.2160313129, 3.1476051807, 3.2795698642, 3.2453567981, 3.2795698642, 3.2502443790)
00:00:06.621 -> (3.2209188938, 3.1329424381, 3.2258064746, 3.2306940555, 3.2844574451, 3.2404692173)
00:00:06.727 -> (3.2258064746, 3.1720430850, 3.2991201877, 3.2209188938, 3.2942326068, 3.2355816364)
00:00:06.835 -> (3.2160313129, 3.1036167144, 3.2600195407, 3.2209188938, 3.2404692173, 3.2551319599)
00:00:06.945 -> (3.2453567981, 3.1329424381, 3.2306940555, 3.2551319599, 3.2942326068, 3.2453567981)
00:00:07.052 -> (3.2111437320, 3.1036167144, 3.2306940555, 3.2160313129, 3.2795698642, 3.2306940555)
00:00:07.159 -> (3.2258064746, 3.1964809894, 3.2746822834, 3.2502443790, 3.3235580921, 3.2600195407)
00:00:07.267 -> (3.2111437320, 3.0938415527, 3.2697947025, 3.2258064746, 3.2355816364, 3.2404692173)
00:00:07.374 -> (3.2306940555, 3.1867058277, 3.2404692173, 3.2355816364, 3.3088953495, 3.2306940555)
00:00:07.484 -> (3.2111437320, 3.1085042953, 3.2649071216, 3.2355816364, 3.2502443790, 3.2355816364)
00:00:07.591 -> (3.2160313129, 3.2062561511, 3.2795698642, 3.2551319599, 3.3284456729, 3.2453567981)
00:00:07.775 -> (3.2209188938, 3.1964809894, 3.2649071216, 3.2355816364, 3.3137829303, 3.2502443790)
00:00:07.882 -> (3.2160313129, 3.1085042953, 3.2502443790, 3.2209188938, 3.2502443790, 3.2404692173)
00:00:07.990 -> (3.2209188938, 3.1671555042, 3.2649071216, 3.2404692173, 3.2942326068, 3.2453567981)
00:00:08.108 -> (3.2062561511, 3.1964809894, 3.2746822834, 3.2355816364, 3.3088953495, 3.2502443790)
00:00:08.215 -> (3.2111437320, 3.1329424381, 3.2746822834, 3.2306940555, 3.2355816364, 3.2404692173)
00:00:08.323 -> (3.2160313129, 3.1671555042, 3.2600195407, 3.2355816364, 3.2844574451, 3.2404692173)
00:00:08.429 -> (3.2209188938, 3.1329424381, 3.2697947025, 3.2453567981, 3.2600195407, 3.2404692173)
00:00:08.537 -> (3.2160313129, 3.1524927616, 3.2649071216, 3.2306940555, 3.2795698642, 3.2404692173)
00:00:08.647 -> (3.2209188938, 3.1280546188, 3.2649071216, 3.2453567981, 3.2649071216, 3.2404692173)
00:00:08.755 -> (3.2160313129, 3.1573803424, 3.2746822834, 3.2404692173, 3.2795698642, 3.2453567981)
00:00:08.861 -> (3.2160313129, 3.1329424381, 3.2697947025, 3.2453567981, 3.2746822834, 3.2404692173)
00:00:08.969 -> (3.2209188938, 3.1476051807, 3.2649071216, 3.2355816364, 3.2746822834, 3.2404692173)
00:00:09.076 -> (3.2111437320, 3.1720430850, 3.2551319599, 3.2600195407, 3.2893450260, 3.2502443790)
00:00:09.186 -> (3.2111437320, 3.1573803424, 3.2697947025, 3.2355816364, 3.2746822834, 3.2404692173)
00:00:09.293 -> (3.2355816364, 3.1427175998, 3.2795698642, 3.2453567981, 3.2795698642, 3.2551319599)
00:00:09.401 -> (3.2111437320, 3.1036167144, 3.2746822834, 3.2355816364, 3.2746822834, 3.2502443790)
00:00:09.508 -> (3.2453567981, 3.1867058277, 3.2746822834, 3.2453567981, 3.2795698642, 3.2600195407)
00:00:09.616 -> (3.2111437320, 3.1036167144, 3.2551319599, 3.2258064746, 3.2404692173, 3.2306940555)
00:00:09.725 -> (3.2111437320, 3.1818182468, 3.2551319599, 3.2453567981, 3.2795698642, 3.2502443790)
00:00:09.833 -> (3.2111437320, 3.1036167144, 3.2600195407, 3.2453567981, 3.2453567981, 3.2453567981)
00:00:09.940 -> (3.2160313129, 3.1915934085, 3.2795698642, 3.2404692173, 3.2844574451, 3.2453567981)
00:00:10.124 -> (3.2209188938, 3.1964809894, 3.2697947025, 3.2306940555, 3.2844574451, 3.2453567981)
00:00:10.230 -> (3.2062561511, 3.0987291336, 3.2600195407, 3.2355816364, 3.2551319599, 3.2355816364)
00:00:10.341 -> (3.2111437320, 3.1720430850, 3.2942326068, 3.2697947025, 3.2893450260, 3.2502443790)
00:00:10.448 -> (3.2062561511, 3.1280546188, 3.2893450260, 3.2453567981, 3.2600195407, 3.2453567981)
00:00:10.556 -> (3.2258064746, 3.1867058277, 3.2795698642, 3.2551319599, 3.3186705112, 3.2502443790)
00:00:10.662 -> (3.2355816364, 3.0938415527, 3.2795698642, 3.2258064746, 3.2404692173, 3.2404692173)
00:00:10.770 -> (3.2111437320, 3.1720430850, 3.2697947025, 3.2355816364, 3.2942326068, 3.2502443790)
00:00:10.881 -> (3.2209188938, 3.1085042953, 3.2600195407, 3.2355816364, 3.2453567981, 3.2453567981)
00:00:10.987 -> (3.2111437320, 3.2062561511, 3.2551319599, 3.2502443790, 3.3186705112, 3.2502443790)
00:00:11.095 -> (3.2160313129, 3.1280546188, 3.2746822834, 3.2355816364, 3.2600195407, 3.2453567981)
00:00:11.202 -> (3.2062561511, 3.1622679233, 3.2697947025, 3.2355816364, 3.2844574451, 3.2355816364)
00:00:11.310 -> (3.2209188938, 3.1280546188, 3.2746822834, 3.2453567981, 3.2697947025, 3.2502443790)
00:00:11.419 -> (3.2160313129, 3.1720430850, 3.2746822834, 3.2355816364, 3.3040077686, 3.2551319599)
00:00:11.527 -> (3.2111437320, 3.1182794570, 3.2746822834, 3.2355816364, 3.2600195407, 3.2404692173)
00:00:11.634 -> (3.2111437320, 3.1524927616, 3.2746822834, 3.2209188938, 3.2844574451, 3.2453567981)
00:00:11.742 -> (3.2355816364, 3.1378300189, 3.2844574451, 3.2404692173, 3.2746822834, 3.2551319599)
00:00:11.848 -> (3.1769306659, 3.1476051807, 3.2697947025, 3.2355816364, 3.2697947025, 3.2404692173)
00:00:11.959 -> (3.2160313129, 3.1378300189, 3.2746822834, 3.2453567981, 3.2649071216, 3.2502443790)
00:00:12.066 -> (3.2013685703, 3.1524927616, 3.2502443790, 3.2306940555, 3.2746822834, 3.2404692173)
00:00:12.174 -> (3.2160313129, 3.1427175998, 3.2746822834, 3.2404692173, 3.2746822834, 3.2502443790)
00:00:12.281 -> (3.2160313129, 3.1280546188, 3.3040077686, 3.2209188938, 3.2746822834, 3.2306940555)
00:00:12.388 -> (3.2306940555, 3.1867058277, 3.2697947025, 3.2306940555, 3.2991201877, 3.2551319599)
00:00:12.575 -> (3.2160313129, 3.1133918762, 3.2697947025, 3.2306940555, 3.2551319599, 3.2502443790)
00:00:12.683 -> (3.2062561511, 3.1573803424, 3.2746822834, 3.2209188938, 3.2795698642, 3.2404692173)
00:00:12.790 -> (3.2209188938, 3.1378300189, 3.2697947025, 3.2453567981, 3.2746822834, 3.2502443790)
00:00:12.898 -> (3.2306940555, 3.1476051807, 3.2697947025, 3.2453567981, 3.2649071216, 3.2551319599)
00:00:13.004 -> (3.2111437320, 3.1622679233, 3.2209188938, 3.2746822834, 3.2893450260, 3.2551319599)
00:00:13.115 -> (3.2111437320, 3.1524927616, 3.2697947025, 3.2306940555, 3.2795698642, 3.2453567981)
00:00:13.222 -> (3.2209188938, 3.1524927616, 3.2893450260, 3.2453567981, 3.2649071216, 3.2502443790)
00:00:13.330 -> (3.1818182468, 3.1280546188, 3.2991201877, 3.2502443790, 3.2502443790, 3.2502443790)
00:00:13.437 -> (3.2258064746, 3.2013685703, 3.2697947025, 3.2600195407, 3.2991201877, 3.2551319599)
00:00:13.544 -> (3.2111437320, 3.1182794570, 3.2600195407, 3.2404692173, 3.2404692173, 3.2404692173)
00:00:13.655 -> (3.2209188938, 3.1573803424, 3.3284456729, 3.2502443790, 3.3088953495, 3.2551319599)
00:00:13.761 -> (3.2258064746, 3.1182794570, 3.2258064746, 3.2306940555, 3.2404692173, 3.2502443790)
00:00:13.869 -> (3.2258064746, 3.1867058277, 3.2746822834, 3.2355816364, 3.3088953495, 3.2551319599)
00:00:13.976 -> (3.2062561511, 3.1036167144, 3.2600195407, 3.2209188938, 3.2404692173, 3.2404692173)
00:00:14.084 -> (3.2258064746, 3.1964809894, 3.2746822834, 3.2355816364, 3.3186705112, 3.2551319599)
00:00:14.193 -> (3.2160313129, 3.1133918762, 3.2600195407, 3.2355816364, 3.2404692173, 3.2453567981)
00:00:14.301 -> (3.2013685703, 3.2062561511, 3.2746822834, 3.2404692173, 3.3040077686, 3.2453567981)
00:00:14.408 -> (3.2111437320, 3.1329424381, 3.2746822834, 3.2453567981, 3.2502443790, 3.2502443790)
00:00:14.516 -> (3.2062561511, 3.1720430850, 3.2746822834, 3.2355816364, 3.2844574451, 3.2453567981)
00:00:14.623 -> (3.2111437320, 3.1329424381, 3.2795698642, 3.2355816364, 3.2649071216, 3.2502443790)
00:00:14.730 -> (3.2111437320, 3.1524927616, 3.2697947025, 3.2404692173, 3.2844574451, 3.2453567981)
00:00:14.835 -> (3.2160313129, 3.2013685703, 3.2893450260, 3.2306940555, 3.2991201877, 3.2649071216)
