00:00:00.010 -> (3.2893450260, 3.2306940555, 3.2991201877, 3.2600195407, 3.3186705112, 3.2795698642)
00:00:00.222 -> (3.2795698642, 3.1671555042, 3.2649071216, 3.2355816364, 3.2404692173, 3.2697947025)
00:00:00.321 -> (3.2795698642, 3.1671555042, 3.2746822834, 3.2453567981, 3.2600195407, 3.2649071216)
00:00:00.427 -> (3.2795698642, 3.2209188938, 3.2795698642, 3.2453567981, 3.3088953495, 3.2746822834)
00:00:00.544 -> (3.2746822834, 3.2502443790, 3.2991201877, 3.2502443790, 3.3333332538, 3.2844574451)
00:00:00.644 -> (3.2795698642, 3.2258064746, 3.2893450260, 3.2404692173, 3.3333332538, 3.2844574451)
00:00:00.750 -> (3.2844574451, 3.1915934085, 3.2746822834, 3.2355816364, 3.2746822834, 3.2795698642)
00:00:00.856 -> (3.2795698642, 3.2062561511, 3.3040077686, 3.2355816364, 3.2795698642, 3.2697947025)
00:00:00.962 -> (3.2795698642, 3.2453567981, 3.2942326068, 3.2502443790, 3.3333332538, 3.2795698642)
00:00:01.071 -> (3.2746822834, 3.1622679233, 3.2502443790, 3.2306940555, 3.2502443790, 3.2795698642)
00:00:01.174 -> (3.2795698642, 3.2062561511, 3.2746822834, 3.2502443790, 3.2942326068, 3.2697947025)
00:00:01.281 -> (3.2893450260, 3.2404692173, 3.3186705112, 3.2404692173, 3.3040077686, 3.2795698642)
00:00:01.386 -> (3.2746822834, 3.1622679233, 3.2795698642, 3.2404692173, 3.2551319599, 3.2697947025)
00:00:01.492 -> (3.2795698642, 3.2209188938, 3.2746822834, 3.2355816364, 3.3040077686, 3.2697947025)
00:00:01.601 -> (3.2795698642, 3.1818182468, 3.2795698642, 3.2355816364, 3.2649071216, 3.2649071216)
00:00:01.704 -> (3.2942326068, 3.1769306659, 3.2355816364, 3.2062561511, 3.2746822834, 3.2697947025)
00:00:01.811 -> (3.2844574451, 3.2502443790, 3.2991201877, 3.2453567981, 3.3333332538, 3.2697947025)
00:00:01.916 -> (3.2795698642, 3.1818182468, 3.2795698642, 3.2502443790, 3.2649071216, 3.2795698642)
00:00:02.023 -> (3.2551319599, 3.2062561511, 3.2649071216, 3.2306940555, 3.2893450260, 3.2649071216)
00:00:02.132 -> (3.2844574451, 3.1915934085, 3.2942326068, 3.2404692173, 3.2795698642, 3.2697947025)
00:00:02.235 -> (3.2942326068, 3.1622679233, 3.2551319599, 3.2258064746, 3.2404692173, 3.2649071216)
00:00:02.341 -> (3.2746822834, 3.2160313129, 3.2697947025, 3.2355816364, 3.3088953495, 3.2746822834)
00:00:02.531 -> (3.2844574451, 3.1915934085, 3.2844574451, 3.2404692173, 3.2746822834, 3.2697947025)
00:00:02.630 -> (3.2844574451, 3.2062561511, 3.2795698642, 3.2404692173, 3.2893450260, 3.2844574451)
00:00:02.739 -> (3.2746822834, 3.2062561511, 3.2844574451, 3.2306940555, 3.2942326068, 3.2697947025)
00:00:02.842 -> (3.2844574451, 3.2551319599, 3.2697947025, 3.2404692173, 3.3479959964, 3.2795698642)
00:00:02.949 -> (3.2991201877, 3.1915934085, 3.2697947025, 3.2453567981, 3.2746822834, 3.2795698642)
00:00:03.055 -> (3.2795698642, 3.2111437320, 3.2746822834, 3.2306940555, 3.2893450260, 3.2600195407)
00:00:03.161 -> (3.2893450260, 3.2453567981, 3.2893450260, 3.2404692173, 3.3333332538, 3.2844574451)
00:00:03.269 -> (3.2746822834, 3.1818182468, 3.2453567981, 3.2209188938, 3.2355816364, 3.2649071216)
00:00:03.373 -> (3.2795698642, 3.2111437320, 3.2697947025, 3.2306940555, 3.2942326068, 3.2697947025)
00:00:03.479 -> (3.2844574451, 3.1964809894, 3.2746822834, 3.2453567981, 3.2942326068, 3.2746822834)
00:00:03.585 -> (3.2746822834, 3.1720430850, 3.2746822834, 3.2306940555, 3.2453567981, 3.2697947025)
00:00:03.691 -> (3.2746822834, 3.2209188938, 3.2746822834, 3.2453567981, 3.3284456729, 3.2746822834)
00:00:03.800 -> (3.2844574451, 3.1867058277, 3.2600195407, 3.2355816364, 3.2502443790, 3.2746822834)
00:00:03.903 -> (3.2600195407, 3.1671555042, 3.2209188938, 3.2355816364, 3.2893450260, 3.2746822834)
00:00:04.009 -> (3.2746822834, 3.2453567981, 3.2844574451, 3.2551319599, 3.3235580921, 3.2795698642)
00:00:04.115 -> (3.2795698642, 3.1769306659, 3.2795698642, 3.2355816364, 3.2697947025, 3.2746822834)
00:00:04.221 -> (3.2746822834, 3.2062561511, 3.2697947025, 3.2355816364, 3.2991201877, 3.2697947025)
00:00:04.330 -> (3.2746822834, 3.1915934085, 3.2746822834, 3.2453567981, 3.2795698642, 3.2795698642)
00:00:04.433 -> (3.2746822834, 3.1476051807, 3.2697947025, 3.2258064746, 3.2551319599, 3.2697947025)
00:00:04.540 -> (3.2746822834, 3.2258064746, 3.2795698642, 3.2404692173, 3.3040077686, 3.2697947025)
00:00:04.645 -> (3.2844574451, 3.1964809894, 3.2795698642, 3.2502443790, 3.2844574451, 3.2844574451)
00:00:04.752 -> (3.2551319599, 3.1671555042, 3.3088953495, 3.2404692173, 3.2844574451, 3.2649071216)
00:00:04.937 -> (3.2746822834, 3.2062561511, 3.2600195407, 3.2355816364, 3.2893450260, 3.2697947025)
00:00:05.037 -> (3.2697947025, 3.2062561511, 3.2746822834, 3.2404692173, 3.2893450260, 3.2697947025)
00:00:05.143 -> (3.2795698642, 3.2258064746, 3.2942326068, 3.2258064746, 3.2942326068, 3.2844574451)
00:00:05.249 -> (3.2649071216, 3.1524927616, 3.3040077686, 3.2404692173, 3.2453567981, 3.2746822834)
00:00:05.355 -> (3.2697947025, 3.2062561511, 3.2795698642, 3.2404692173, 3.2991201877, 3.2697947025)
00:00:05.464 -> (3.2795698642, 3.1720430850, 3.2795698642, 3.2404692173, 3.2649071216, 3.2795698642)
00:00:05.567 -> (3.2649071216, 3.1573803424, 3.2697947025, 3.2306940555, 3.2551319599, 3.2551319599)
00:00:05.673 -> (3.2844574451, 3.2355816364, 3.3088953495, 3.2502443790, 3.3431084156, 3.2795698642)
00:00:05.780 -> (3.2746822834, 3.1818182468, 3.2746822834, 3.2502443790, 3.2649071216, 3.2795698642)
